84.20831513404846,20,20
84.3147759437561,20,20
84.41642427444458,20,20
84.51751112937927,20,20
84.60629105567932,20,20
84.70670819282532,20,20
84.82320213317871,20,20
84.90998315811157,20,20
85.00589609146118,20,20
85.1090579032898,20,20
85.2046730518341,20,20
85.3091881275177,20,20
85.42163920402527,20,20
85.54128623008728,20,20
85.64438319206238,20,20
85.7560350894928,20,20
85.87490701675415,20,20
85.97652506828308,20,20
86.07722306251526,20,20
86.17781329154968,20,20
86.27491903305054,20,20
86.37080597877502,20,20
86.46799612045288,20,20
86.56477999687195,20,20
86.66551327705383,20,20
86.77028512954712,0,0
86.86537003517151,0,0
86.96604299545288,0,0
87.06637620925903,0,0
87.13438200950623,0,0
87.23185205459595,0,0
87.30307912826538,0,0
87.4000072479248,0,0
87.46922993659973,0,0
87.564857006073,0,0
87.67416000366211,0,0
87.76694107055664,0,0
87.86939001083374,0,0
87.96778893470764,0,0
88.06521320343018,0,0
88.16528511047363,0,0
88.26381421089172,0,0
88.33971500396729,0,0
88.43960118293762,0,0
88.53051900863647,0,0
88.59804511070251,0,0
88.7052640914917,0,0
88.79787611961365,-20,-20
88.8991060256958,-20,-20
88.99926710128784,-20,-20
89.1003770828247,-20,-20
89.20228028297424,-20,-20
89.33006310462952,-20,-20
89.42886018753052,-20,-20
89.49692010879517,0,0
89.59937024116516,0,0
89.69794511795044,0,0
89.80613398551941,0,0
89.90068697929382,0,0
90.00649309158325,0,0
90.10345315933228,0,0
90.16883301734924,0,0
90.26409316062927,0,0
90.33785104751587,0,0
90.4308590888977,20,20
90.53424191474915,20,20
90.63327193260193,20,20
90.73696398735046,20,20
90.82831192016602,20,20
90.93790817260742,20,20
91.03022623062134,20,20
91.13294100761414,20,20
91.2323670387268,20,20
91.32997512817383,20,20
91.3976891040802,20,20
91.49674797058105,20,20
91.59699511528015,20,20
91.69885897636414,20,20
91.7968020439148,20,20
91.89626216888428,20,20
91.99522495269775,20,20
92.09769797325134,20,20
92.19916319847107,20,20
92.29579520225525,0,0
92.39694404602051,0,0
92.4976110458374,50,-50
92.60170221328735,50,-50
92.69696712493896,50,-50
92.79772806167603,50,-50
92.89675521850586,50,-50
92.9985499382019,50,-50
93.0967230796814,50,-50
93.19854092597961,50,-50
93.29769110679626,50,-50
93.39768314361572,50,-50
93.49586510658264,50,-50
93.59732699394226,50,-50
93.7034170627594,50,-50
93.79793095588684,50,-50
93.89443397521973,50,-50
93.99602603912354,50,-50
94.09597826004028,50,-50
94.20143818855286,50,-50
94.29247617721558,50,-50
94.36200213432312,50,-50
94.46465396881104,50,-50
94.56921792030334,50,-50
94.66074419021606,50,-50
94.76359701156616,30,-70
94.86318922042847,30,-70
94.9634222984314,30,-70
95.06351709365845,30,-70
95.16465401649475,0,0
95.26393508911133,0,0
95.36394619941711,0,0
95.46954703330994,0,0
95.5606529712677,0,0
95.66438698768616,0,0
95.76339292526245,0,0
95.86321806907654,-20,-20
95.96366620063782,-20,-20
96.06505799293518,-20,-20
96.16766214370728,-20,-20
96.25952506065369,-20,-20
96.36218619346619,-20,-20
96.46877002716064,-20,-20
96.56321907043457,-20,-20
96.6724681854248,-20,-20
96.77941393852234,-20,-20
96.88404703140259,-20,-20
97.01039719581604,-20,-20
97.11118626594543,-20,-20
97.20184898376465,-20,-20
97.29690217971802,-20,-20
97.39853620529175,-20,-20
97.50478100776672,0,0
97.59702920913696,50,-50
97.70860409736633,50,-50
97.79541230201721,50,-50
97.89270901679993,50,-50
97.96520209312439,70,-30
98.06073307991028,70,-30
98.16379523277283,70,-30
98.26071214675903,70,-30
98.3662040233612,70,-30
98.46131610870361,70,-30
98.57055401802063,70,-30
98.66981911659241,50,-50
98.777095079422,50,-50
98.86908626556396,50,-50
98.96449398994446,50,-50
99.06276607513428,50,-50
99.16493320465088,50,-50
