70.42960786819458,487,record/487.png
70.56430435180664,488,record/488.png
70.69707441329956,489,record/489.png
70.8318738937378,490,record/490.png
70.96155095100403,491,record/491.png
71.09917998313904,492,record/492.png
71.23062348365784,493,record/493.png
71.36431455612183,494,record/494.png
71.4986457824707,495,record/495.png
71.63101267814636,496,record/496.png
71.76306080818176,497,record/497.png
71.89868116378784,498,record/498.png
72.03010773658752,499,record/499.png
72.16306376457214,500,record/500.png
72.29784440994263,501,record/501.png
72.43318939208984,502,record/502.png
72.56662940979004,503,record/503.png
72.70281314849854,504,record/504.png
72.83266520500183,505,record/505.png
72.96398258209229,506,record/506.png
73.09707522392273,507,record/507.png
73.22975587844849,508,record/508.png
73.37012219429016,509,record/509.png
73.49580836296082,510,record/510.png
73.63220548629761,511,record/511.png
73.76829123497009,512,record/512.png
73.93018364906311,513,record/513.png
74.06509613990784,514,record/514.png
74.19661068916321,515,record/515.png
74.3293685913086,516,record/516.png
74.46302771568298,517,record/517.png
74.59488677978516,518,record/518.png
74.72943115234375,519,record/519.png
74.86019444465637,520,record/520.png
74.991140127182,521,record/521.png
75.12576675415039,522,record/522.png
75.262451171875,523,record/523.png
75.39125490188599,524,record/524.png
75.52445459365845,525,record/525.png
75.65802931785583,526,record/526.png
75.79240846633911,527,record/527.png
75.92434406280518,528,record/528.png
76.05901193618774,529,record/529.png
76.19165682792664,530,record/530.png
76.32395648956299,531,record/531.png
76.42388391494751,532,record/532.png
76.55847215652466,533,record/533.png
76.69059300422668,534,record/534.png
76.82379174232483,535,record/535.png
76.95700120925903,536,record/536.png
77.09159231185913,537,record/537.png
77.22620749473572,538,record/538.png
77.35855221748352,539,record/539.png
77.49047446250916,540,record/540.png
77.62454605102539,541,record/541.png
77.75787925720215,542,record/542.png
77.89138913154602,543,record/543.png
78.02403616905212,544,record/544.png
78.15759062767029,545,record/545.png
78.29173707962036,546,record/546.png
78.42531418800354,547,record/547.png
78.5571072101593,548,record/548.png
78.69014811515808,549,record/549.png
78.82297039031982,550,record/550.png
78.95671463012695,551,record/551.png
79.0902509689331,552,record/552.png
79.22302627563477,553,record/553.png
79.35621881484985,554,record/554.png
79.49040007591248,555,record/555.png
79.62389206886292,556,record/556.png
79.75982761383057,557,record/557.png
79.89653062820435,558,record/558.png
80.02615666389465,559,record/559.png
80.16196131706238,560,record/560.png
80.29672861099243,561,record/561.png
80.42769145965576,562,record/562.png
80.5615131855011,563,record/563.png
80.69246864318848,564,record/564.png
80.82895398139954,565,record/565.png
80.96043229103088,566,record/566.png
81.0964982509613,567,record/567.png
81.22758913040161,568,record/568.png
81.36196064949036,569,record/569.png
81.49225640296936,570,record/570.png
81.62545943260193,571,record/571.png
81.75973343849182,572,record/572.png
81.88962435722351,573,record/573.png
82.0228443145752,574,record/574.png
82.15523171424866,575,record/575.png
82.29258751869202,576,record/576.png
82.42173933982849,577,record/577.png
82.55678224563599,578,record/578.png
82.68883728981018,579,record/579.png
82.821537733078,580,record/580.png
82.95641732215881,581,record/581.png
83.08882927894592,582,record/582.png
83.22174572944641,583,record/583.png
83.35573506355286,584,record/584.png
83.48845434188843,585,record/585.png
83.62265372276306,586,record/586.png
83.75609087944031,587,record/587.png
83.88859033584595,588,record/588.png
84.02207112312317,589,record/589.png
84.15514540672302,590,record/590.png
84.28825974464417,591,record/591.png
84.42167067527771,592,record/592.png
84.55725526809692,593,record/593.png
84.68733882904053,594,record/594.png
84.82122540473938,595,record/595.png
84.95343208312988,596,record/596.png
85.05726766586304,597,record/597.png
85.19136166572571,598,record/598.png
85.28915357589722,599,record/599.png
85.42102146148682,600,record/600.png
85.55508232116699,601,record/601.png
85.68771195411682,602,record/602.png
85.8209536075592,603,record/603.png
85.95552897453308,604,record/604.png
86.08853530883789,605,record/605.png
86.22133016586304,606,record/606.png
86.35580921173096,607,record/607.png
86.48759436607361,608,record/608.png
86.62264680862427,609,record/609.png
86.75741672515869,610,record/610.png
86.89167666435242,611,record/611.png
87.02461075782776,612,record/612.png
87.15846014022827,613,record/613.png
87.29279708862305,614,record/614.png
87.42643117904663,615,record/615.png
87.55844163894653,616,record/616.png
87.69099879264832,617,record/617.png
87.82428789138794,618,record/618.png
87.95684385299683,619,record/619.png
88.09249973297119,620,record/620.png
88.2246298789978,621,record/621.png
88.35645890235901,622,record/622.png
88.4904625415802,623,record/623.png
88.62326502799988,624,record/624.png
88.75673604011536,625,record/625.png
88.89138793945312,626,record/626.png
89.02096819877625,627,record/627.png
89.15281343460083,628,record/628.png
89.29010081291199,629,record/629.png
89.42091393470764,630,record/630.png
89.55271983146667,631,record/631.png
89.68782186508179,632,record/632.png
89.81932067871094,633,record/633.png
89.95441269874573,634,record/634.png
90.09877228736877,635,record/635.png
90.22107696533203,636,record/636.png
90.35300302505493,637,record/637.png
90.45380115509033,638,record/638.png
90.5867486000061,639,record/639.png
90.71932911872864,640,record/640.png
90.85400080680847,641,record/641.png
90.9865038394928,642,record/642.png
