90.37226748466492,20,20
90.47280406951904,20,20
90.60684490203857,20,20
90.73899102210999,0,0
90.87439942359924,0,0
91.00670623779297,0,0
91.14116954803467,0,0
91.27478766441345,0,0
91.40686464309692,0,0
91.54090285301208,0,0
91.64170551300049,0,0
91.77456426620483,0,0
91.90539073944092,0,0
92.04320859909058,0,0
92.1759946346283,0,0
92.30617141723633,50,-50
92.43859887123108,50,-50
92.57366228103638,50,-50
92.7049560546875,50,-50
92.83897137641907,50,-50
92.97363328933716,50,-50
93.11608004570007,50,-50
93.24043202400208,50,-50
93.37470531463623,50,-50
93.50498461723328,50,-50
93.64054870605469,50,-50
93.77284622192383,50,-50
93.91886568069458,50,-50
94.04420876502991,50,-50
94.1846776008606,50,-50
94.3156008720398,50,-50
94.44830703735352,50,-50
94.58558177947998,50,-50
94.71703743934631,50,-50
94.84188961982727,50,-50
94.97833919525146,50,-50
95.13112115859985,50,-50
95.2466413974762,50,-50
95.38283205032349,-20,-20
95.51544547080994,-20,-20
95.64210414886475,-20,-20
95.78606247901917,-20,-20
95.91133999824524,-20,-20
96.0501320362091,-20,-20
96.1762843132019,-20,-20
96.31706547737122,-20,-20
96.45114159584045,-20,-20
96.58365631103516,-20,-20
96.71028757095337,-20,-20
96.85181212425232,-20,-20
96.98450589179993,-20,-20
97.11668181419373,-20,-20
97.24773859977722,-20,-20
97.38442754745483,-20,-20
97.51436161994934,-20,-20
97.65002155303955,-20,-20
97.78439807891846,-20,-20
97.9169716835022,-20,-20
98.04958891868591,-20,-20
98.1792619228363,-20,-20
98.31859755516052,-20,-20
98.44901156425476,-20,-20
98.59687042236328,-20,-20
98.71146702766418,-20,-20
98.85202932357788,0,0
98.97770619392395,0,0
99.11844801902771,0,0
99.24751162528992,0,0
99.38522839546204,0,0
99.52294826507568,-20,-20
99.64944458007812,-20,-20
99.78313446044922,0,0
99.91075849533081,0,0
100.04732012748718,0,0
100.18424844741821,-50,50
100.3143560886383,-50,50
100.44447445869446,-50,50
100.58322882652283,-50,50
100.71538472175598,-50,50
100.8508734703064,-50,50
100.98517775535583,-50,50
101.10994529724121,-50,50
101.25088405609131,-50,50
101.38107919692993,-50,50
101.51638340950012,-50,50
101.6498453617096,-50,50
101.7957489490509,-50,50
101.90704083442688,20,20
102.0448248386383,20,20
102.17840600013733,20,20
102.31434512138367,20,20
102.44438695907593,-50,50
102.58286237716675,-50,50
102.71597099304199,-50,50
102.84333896636963,-50,50
102.97654795646667,-50,50
103.11180067062378,-50,50
103.24848961830139,-50,50
103.37952160835266,-50,50
